city,year_month,temperature_max,temperature_min,temperature_range,pressure,humidity,rain,wind,sunshine_rate,count
영덕,2024-02,-0.8065140230259463,-0.4894769687286945,-0.09706319580782105,1.0796656701494531,0.2789081918379078,-0.11287532866847741,1.8954517382606608,-1.4370270517495929,82.0
영덕,2024-03,-0.6595765772597423,-0.8725105145209539,0.8686397718582702,0.5878197221958061,-1.025538014950005,-0.5633056644333027,1.8954517382606608,0.4927641193578102,14.0
영덕,2024-04,0.208690147722374,-0.16879772108866345,0.6182723357966912,0.34912977686535324,-0.22280188769590487,-0.482329424295806,1.8954517382606608,-0.02190531155543156,100.0
영덕,2024-05,0.7697240315569726,0.09843498527802909,0.8328729952780454,0.2406343471696951,-0.42348591950942993,-0.33194497832616926,1.6316042147202514,1.429164378668444,13.0
영덕,2024-06,1.0635989230893805,0.5705460998591859,0.2784879582845475,-0.12101708514916548,0.07822416002438275,-0.44401031065931196,0.4442903587884097,0.8750398806494175,67.0
영덕,2024-07,1.1571045703951475,1.3366131914437043,-1.1342997166343634,-0.1788813143201799,0.8809602872784831,-0.0846782450491706,0.5762141205586145,-0.7285894023834949,93.0
영덕,2024-08,1.3173999657764615,1.49695281526372,-1.2416000463750396,-0.10655102785640777,0.8809602872784831,-0.7549012326157724,0.7081378823288187,1.1257987515884076,84.0
영덕,2024-09,1.1036727719347097,0.8377788062258784,-0.2043635255484975,0.33466371957260377,1.4830123827190582,-0.032622090675065475,0.8400616440990234,-0.8390635902796932,19.0
영덕,2024-10,0.03503680272595111,0.3923909622813909,-0.7408651742518817,0.7686454383552365,0.9813023031852456,-0.10203029650720553,0.8400616440990234,-0.9153433866842116,75.0
영덕,2024-11,-0.6061447787993041,-0.2400597761197815,-0.329547243579287,0.8482087534653792,0.07822416002438275,-0.7447792025985854,0.8400616440990234,-0.18673981413071203,1.0
영덕,2024-12,-1.0870309649432457,-0.7388941613376077,0.0281205222229691,0.8265096675262509,-2.5306682535514433,-0.9638488522562773,1.8954517382606608,1.9210375485872337,90.0
영덕,2025-01,-1.0870309649432457,-1.0239423814620796,0.6003889475065787,0.8482087534653833,-2.7815232933183496,-0.9595108393917685,2.15929926180107,2.2274719031088317,109.0
영덕,2025-02,-1.0870309649432457,-1.3089906015865518,1.1726573727901883,0.8699078394045158,-3.032378333085256,-0.9551728265272598,2.4231467853414794,2.5339062576304294,128.0
영덕,2025-03,0.021678853110841435,-0.507292482486474,1.0474736547593988,0.6167518367813134,-1.1258800308567678,-0.5539066365602003,2.1592992618010696,0.17975392031858126,2.0
영월,2023-04,0.4892070896396733,-0.364768372424238,1.387258032271542,-1.3000007545086476,-1.4269060785770553,-0.5857187308999312,-0.47917597360302294,-0.1350098372586829,35.0
영월,2023-05,0.5960706865605493,-0.04408912478420694,0.8865231601483833,-1.3723310409724196,-0.7245119672297176,-0.10203029650720553,-0.8749472589136366,0.12977750198458668,106.0
영월,2023-06,1.050240973474272,0.6952546961636423,0.010237133932856675,-1.7918467024623028,0.07822416002438275,0.3433390242490262,-1.0068710206838414,-0.0736352884274613,72.0
영월,2023-07,1.1437466207800377,1.3811519758381532,-1.2416000463750403,-1.705050358705773,1.3826703668122957,2.589706685920474,-1.4026423059944553,-1.370391827304267,79.0
영월,2023-08,1.3574738146217895,1.3811519758381532,-0.9554658337332352,-1.8352448743405596,0.8809602872784831,1.1335803677337035,-1.0068710206838414,-0.6040867461830172,71.0
영월,2023-09,0.6762183842512058,0.8110555355892092,-0.7229817859617692,-1.3361658977405337,0.9813023031852456,0.24211872407715537,-1.2707185442242506,-0.45152715337398164,31.0
영월,2023-10,-0.48592323226331896,-0.257875289877561,-0.13282997238804653,-0.981747494068052,0.8809602872784831,-0.8105723977103014,-1.4026423059944553,-0.07012817135139157,7.0
영월,2023-11,-0.07182679419492484,-0.9883113539465206,1.8879929043947006,-0.8877181216651515,-0.624169951322955,-0.6941690525126499,-0.7430234971434321,0.9285234160594819,124.0
영월,2023-12,-1.1671786626339022,-1.6385776061054724,1.7270424097836856,-0.6707272622738352,-0.22280188769590487,-0.2372316974510616,-1.0068710206838414,0.03946923727578943,117.0
영월,2024-01,-1.7014966472382818,-1.611854335468803,0.9580567133088342,-0.6779602909202058,-0.42348591950942993,-0.8112953998543863,-0.8749472589136366,0.3305599545895822,80.0
영월,2024-02,-1.2072525114792307,-0.9081415420365128,0.20695440512409716,-0.6707272622738352,0.1785661759311453,-0.48377542858397554,-1.0068710206838414,-1.4124772322171049,77.0
영월,2024-03,-0.32562783688200525,-1.1842820052820953,1.9416430692650386,-1.1264080669955963,-1.5272480944838178,-0.6341598745536122,-0.47917597360302294,0.40683975099409997,71.0
영월,2024-04,0.7830819811720823,-0.10644342293643518,1.2620743142407531,-1.3433989263869126,-1.2262220467635303,-0.6732019903341909,-0.7430234971434321,0.08243142145764457,84.0
영월,2024-05,0.4892070896396733,0.1964203109458163,0.26060456999443504,-1.3940301269115563,-0.624169951322955,-0.13456539299102116,-0.8749472589136366,1.2608227590170953,53.0
영월,2024-06,1.3173999657764615,0.4458375035547294,0.8686397718582715,-1.7412155019376592,-0.3231439036026674,0.07438222664948356,-1.0068710206838414,0.9592106904750927,101.0
영월,2024-07,0.8765876284778481,1.461321787748161,-1.7602183067883121,-1.7629145878767876,1.1819863349987707,2.617180767395696,-1.1387947824540459,-1.7254874312563335,98.0
영월,2024-08,1.3708317642368992,1.3009821639281454,-0.7766319508321071,-1.712283387352152,0.680276255464958,-0.5401695958225894,-1.0068710206838414,0.6312952438625669,86.0
영월,2024-09,1.1571045703951475,0.6685314255269732,0.20695440512409716,-1.3000007545086476,0.680276255464958,0.31875695135014326,-1.0068710206838414,-0.17271134582643316,85.0
영월,2024-10,-0.32562783688200525,0.23205133846137535,-0.9018156688628973,-0.8804850930187726,1.0816443190920082,-0.09263126863410327,-1.2707185442242506,-0.9486609989068742,82.0
영월,2024-11,-0.36570168572733336,-0.7388941613376077,0.9938234898890603,-0.82262086384775,0.2789081918379078,-0.7382721833018222,-1.1387947824540459,0.46733752055630434,82.0
영월,2024-12,-1.795002294544048,-1.3891604134965594,0.3857882880252252,-0.8153878352013794,-1.2262220467635303,-0.9486658072304966,-0.7430234971434321,1.6018898946648825,85.0
영월,2025-01,-2.0488033372311283,-1.8434560143199368,0.9580567133088348,-0.7647566346767356,-0.624169951322955,-0.8539525263553889,-1.0068710206838414,0.8461061647718419,82.0
영월,2025-02,-1.74157049608361,-1.8434560143199368,1.3693746439814294,-0.786455720615864,-1.727932126297343,-0.9146847064585114,-0.47917597360302294,2.7399493858495294,87.0
영월,2025-03,0.03503680272595111,-0.8457872438842846,1.7449257980737987,-1.1119420097028385,-1.4269060785770553,-0.6088547995106446,-0.3472522118328182,0.20255018131303473,69.0
영주,2023-04,-0.13861654227047224,-0.3113218311508995,0.4394384528955631,-1.0613108091782029,-0.9251959990432427,-0.28784184753699704,1.1039091676394328,-0.13237949945163047,247.0
영주,2023-05,0.7296501827116441,-0.1242589366942147,1.226307537660527,-1.1481071529347244,-0.3231439036026674,0.19440058256755893,-0.08340468829240896,0.021933651895440845,270.0
영주,2023-06,0.7830819811720823,0.8199632924680988,-0.5977980679309791,-1.5676228144246078,0.5799342395581955,2.529697507961436,0.04851907347779579,-0.042948014011850486,296.0
영주,2023-07,0.9700932757836148,1.2920744070492556,-1.2952502112453779,-1.4808264706680778,1.8843804463461085,3.4949053703146333,-0.7430234971434321,-1.6711271165772517,269.0
영주,2023-08,1.130388671164928,1.3098899208070354,-1.1164163283442514,-1.6254870435956221,1.5833543986258207,1.3367439702215298,-0.6110997353732274,-0.90219169764895,290.0
영주,2023-09,0.6094286361756585,0.7308857236792013,-0.6514482328013182,-1.1191750383492174,1.4830123827190582,0.9947639560694232,-0.6110997353732274,-0.6575702815930814,281.0
영주,2023-10,-0.4992811818784281,-0.19552099172533274,-0.2758970787089491,-0.7792226919694933,0.680276255464958,-0.7455022047426701,0.04851907347779579,1.0591635271430817,284.0
영주,2023-11,-0.2989119376517859,-0.863602757642064,1.3336078674012033,-0.6779602909202058,-0.5238279354161924,-0.4729303964227036,1.7635279764904561,1.0205852393063137,258.0
영주,2023-12,-1.3274740580152165,-1.5673155510743544,1.3693746439814294,-0.4754354888216472,-0.02211785588237979,-0.20831161168766993,1.4996804529500465,0.22885355938355853,243.0
영주,2024-01,-1.9285817906951428,-1.433699197891008,0.2963713465746612,-0.46820246017526834,-0.42348591950942993,-0.8293704534565061,2.027375500030865,0.6163899962892702,315.0
영주,2024-02,-1.4744115037814205,-0.8101562163687255,-0.34743063186940004,-0.43203731694338227,0.7806182713717206,-0.3001328839864385,-0.08340468829240896,-1.3931880882987204,244.0
영주,2024-03,-0.819871972641056,-1.1664664915243155,1.2441909259506394,-0.8949511503115222,-1.2262220467635303,-0.5741506965945745,1.6316042147202514,0.5225746145044031,286.0
영주,2024-04,0.23540604695259332,-0.1242589366942147,0.5646221709263533,-1.1191750383492174,-0.624169951322955,-0.5604136558569635,0.04851907347779579,0.07717074584353967,269.0
영주,2024-05,0.38234349271879736,0.06280395776247004,0.3857882880252252,-1.17703926752024,-0.42348591950942993,-0.031176086386895976,0.7081378823288187,1.2266283675254142,187.0
영주,2024-06,0.9834512253987245,0.5349150723436269,0.24272118170432327,-1.5242246425463428,-0.22280188769590487,-0.021777058513793603,0.04851907347779579,1.0179549014992617,191.0
영주,2024-07,0.8899455780929577,1.4256907602326019,-1.6708013653377478,-1.5459237284854712,1.4830123827190582,1.949849788405433,-0.21532845006261342,-1.842099074035654,274.0
영주,2024-08,1.1838204696253667,1.3277054345648147,-1.0806495517640247,-1.4880594993144567,1.1819863349987707,-0.4808834200076364,-0.6110997353732274,0.7338784183376085,309.0
영주,2024-09,1.010167124628943,0.6329003980114141,0.08177068709330701,-1.0757768664709524,1.3826703668122957,1.0388670868585956,-0.8749472589136366,-0.593565394954808,268.0
영주,2024-10,-0.43249143380288074,0.009357416489131569,-0.5977980679309791,-0.6634942336274563,1.4830123827190582,0.03389410658073527,-0.6110997353732274,-0.7566463389920532,245.0
영주,2024-11,-0.5259970811086475,-0.5607390237598125,0.42155506460545006,-0.598396975810063,0.4795922236514329,-0.7295961575728047,0.7081378823288187,0.15169698371002288,199.0
영주,2024-12,-1.4744115037814205,-1.1219277071298668,0.27848795828454814,-0.6200960617491914,-1.5272480944838178,-0.9450507965100727,3.2146893559627068,1.5624348275590971,276.0
영주,2025-01,-2.275888480687989,-1.6029465785899133,0.17118762854387104,-0.562231832578177,-1.025538014950005,-0.8864876228392045,2.1592992618010696,0.8443526062338067,221.0
영주,2025-02,-1.5812751007022963,-1.6385776061054724,1.1726573727901883,-0.5839309185173054,-1.928616158110868,-0.9103466935940027,3.478536879503116,2.3322470257564167,283.0
영주,2025-03,-0.09854269342514371,-0.6765398631853793,1.226307537660527,-0.8732520643723938,-1.1258800308567678,-0.5857187308999312,1.2358329294096377,0.28233709479362284,148.0
영천,2023-04,0.2888378454130311,-0.1598899642097737,0.7076892772472552,0.0019444018392503974,-0.9251959990432427,-0.7346571725813983,0.312366597018205,0.662859297547195,225.0
영천,2023-05,0.8765876284778481,-0.01736585414753767,1.2084241493704138,-0.09208497056365829,-0.22280188769590487,0.24284172622124012,-0.3472522118328182,-0.0955547701528975,258.0
영천,2023-06,0.8899455780929577,0.7130702099214219,-0.24013030212872297,-0.5332997179926616,0.2789081918379078,0.8263044564976669,-0.21532845006261342,-0.010507181058205134,249.0
영천,2023-07,1.2238943184706947,1.283166650170366,-0.9375824454431227,-0.44650337423614,1.2823283509055332,0.7286991670462201,-0.6110997353732274,-1.365131151690162,220.0
영천,2023-08,1.2773261169311325,1.4167830033537123,-1.1342997166343638,-0.6200960617491914,1.0816443190920082,0.9672898745942015,-0.47917597360302294,-0.45503427045005135,261.0
영천,2023-09,0.6361445354058778,0.8823175906203272,-0.9196990571530097,-0.1644152570274304,1.2823283509055332,0.05052315589468556,-0.7430234971434321,-0.8943006842277926,232.0
영천,2023-10,-0.28555398803667675,-0.07972015229976594,-0.22224691383861056,0.19723617529143017,0.1785661759311453,-0.9240837343316137,-0.7430234971434321,1.0863436844826222,247.0
영천,2023-11,-0.018394995734487104,-0.7299864044587178,1.4409081971418805,0.34189674821897437,-0.9251959990432427,-0.7852673226673337,0.4442903587884097,0.7943761878998121,199.0
영천,2023-12,-0.96680941840726,-1.2199130327976542,1.1547739845000753,0.5588876076102908,-0.5238279354161924,-0.2025275945349916,0.18044283524800026,0.37352213877143736,270.0
영천,2024-01,-1.7014966472382818,-1.2110052759187644,0.15330424025375797,0.5588876076102908,-0.8248539831364801,-0.8221404320156581,0.4442903587884097,0.39544162049687354,214.0
영천,2024-02,-0.9801673680223697,-0.7656174319742768,0.22483779341420956,0.5805866935494273,0.4795922236514329,-0.503296486474265,-0.21532845006261342,-1.7938762142396945,262.0
영천,2024-03,-0.3924175849575527,-0.8903260282787333,1.2620743142407524,0.13213891747403692,-1.025538014950005,-0.44762532137973593,0.312366597018205,0.304256576519059,233.0
영천,2024-04,0.38234349271879736,-0.11535117981532494,0.7434560538274813,-0.12825011379554435,-0.3231439036026674,-0.551737630127946,-0.3472522118328182,-0.24022334954077632,238.0
영천,2024-05,0.6628604346360967,0.07171171464135985,0.7434560538274813,-0.18611434296655874,-0.624169951322955,-0.3666490812422394,0.04851907347779579,1.03899760395568,221.0
영천,2024-06,1.3307579153915703,0.6418081548903039,0.493088617765901,-0.5549988039317981,-0.12245987178914233,-0.24807672961233349,-0.47917597360302294,0.24200524841882012,216.0
영천,2024-07,1.1971784192404755,1.461321787748161,-1.331016987825605,-0.5766978898709265,0.8809602872784831,1.6845080015263147,-0.21532845006261342,-1.3090172784730454,244.0
영천,2024-08,1.3975476634671176,1.5414915996581686,-1.223716658084928,-0.562231832578177,0.4795922236514329,-0.5416156001107588,-0.3472522118328182,0.9153717270242202,258.0
영천,2024-09,1.130388671164928,0.7665167511947604,-0.02552964264737008,-0.13548314244191498,0.9813023031852456,0.5211975516938849,-0.6110997353732274,-0.6058403047210523,255.0
영천,2024-10,0.3155537446432499,0.22314358158248562,-0.02552964264737008,0.30573160498708835,1.0816443190920082,-0.3868931412766135,-0.7430234971434321,-1.2800835625954696,234.0
영천,2024-11,-0.5259970811086475,-0.5251079962442535,0.3500215114449991,0.4142270346827465,0.4795922236514329,-0.6450049067148842,-0.6110997353732274,-1.1862681808106028,219.0
영천,2024-12,-1.153820713018793,-0.9526803264309616,0.36790489973511215,0.4359261206218831,-1.727932126297343,-0.9595108393917685,0.8400616440990234,0.8180492281632835,247.0
영천,2025-01,-1.955297689925362,-1.3535293859810005,0.09965407538342007,0.5082564070856552,-1.3265640626702928,-0.9240837343316137,0.312366597018205,0.6339255816696193,213.0
영천,2025-02,-1.1003889145583547,-1.2199130327976542,0.9759401015989473,0.47932429250014796,-2.229642205831156,-0.8864876228392045,1.2358329294096377,1.7035962898709063,252.0
영천,2025-03,0.10182655080149851,-0.578554537517592,1.2978410908209785,0.15383800341317347,-1.3265640626702928,-0.7975583591167752,0.4442903587884097,0.39631839976589084,209.0
완도,2023-04,-0.018394995734487104,0.053896200883580325,-0.13282997238804653,0.4937903497928975,-0.12245987178914233,0.21825965332235714,1.3677566911798418,-0.12010458968538615,77.0
완도,2023-05,0.2888378454130311,0.4814685310702884,-0.5799146796408666,0.34912977686535324,0.7806182713717206,1.349035006670971,0.9719854058692281,-0.6365275791366631,80.0
완도,2023-06,0.4090593919490162,1.1584580538659093,-1.7781016950784245,-0.04868679868539337,0.8809602872784831,0.18283254826220233,0.8400616440990234,-0.4488968155669292,73.0
완도,2023-07,0.8632296788627384,1.5503993565370586,-1.9569355779795532,-0.005288626807128458,1.984722462252871,2.1667504316308706,0.7081378823288187,-2.2164838219061047,68.0
완도,2023-08,1.1437466207800377,1.532583842779279,-1.545617647306959,-0.2222794861984448,1.0816443190920082,0.4228692600983533,-0.08340468829240896,1.0539028515289768,78.0
완도,2023-09,0.7430081323267532,1.1940890813814684,-1.402550540986056,0.28403251904796,0.9813023031852456,-0.1671004894748368,-0.21532845006261342,-0.06837461281335641,81.0
완도,2023-10,-0.12525859265536304,0.561638342980296,-1.295250211245379,0.7469463524160999,-0.22280188769590487,-0.9052856785854092,-0.21532845006261342,1.4782640177334214,79.0
